name_from;name_to;distance;price1;price2;price3;price4;price5
PEAGE DE ST MAURICE;BESANCON EST;76.38;7.50;11.80;19.80;27.30;4.60
PEAGE DE ST MAURICE;BESANCON NORD;91.00;8.80;13.60;22.50;31.60;5.20
PEAGE DE ST MAURICE;BESANCON OUEST;100.40;9.40;14.80;24.40;33.50;5.80
PEAGE DE ST MAURICE;PEAGE DE BEYNOST;327.18;32.80;50.00;81.20;111.10;19.30
PEAGE DE ST MAURICE;BIERRE LES SEMUR;258.10;23.60;37.40;60.10;83.80;14.40
PEAGE DE ST MAURICE;BLERE;654.32;77.40;120.10;193.40;255.60;44.80
PEAGE DE ST MAURICE;BLOIS;547.92;67.50;104.20;168.70;224.70;38.70
PEAGE DE ST MAURICE;BOURG NORD;261.21;25.50;40.00;63.50;88.20;15.20
PEAGE DE ST MAURICE;BOURG SUD;267.22;26.00;40.40;65.00;89.90;15.50
PEAGE DE ST MAURICE;BOURGES;608.92;74.30;114.80;186.00;247.40;42.80
PEAGE DE ST MAURICE;BULGNEVILLE;306.30;28.10;44.10;68.60;94.80;16.60
PEAGE DE ST MAURICE;CHALON CENTRE;213.30;20.70;32.40;51.10;71.70;12.20
PEAGE DE ST MAURICE;CHALON NORD;210.42;20.70;32.40;51.10;71.70;12.20
PEAGE DE ST MAURICE;CHALON SUD;219.50;20.70;32.40;51.10;72.50;12.20
PEAGE DE ST MAURICE;CHALONS LA VEUVE;436.86;43.10;66.50;107.50;145.60;25.80
PEAGE DE ST MAURICE;CHARMONT SOUS BARBUISE;358.36;35.00;54.70;87.20;121.10;21.10
PEAGE DE ST MAURICE;CHATEAU THIERRY;516.56;52.00;79.50;126.20;173.50;30.90
PEAGE DE ST MAURICE;CHATENOIS SUD;316.45;28.20;44.50;70.30;97.00;17.00
PEAGE DE ST MAURICE;CHATILLON LABORDE;457.65;40.50;64.00;102.40;141.50;24.60
PEAGE DE ST MAURICE;CHAUMONT SEMOUTIERS;263.58;25.30;39.20;62.20;86.30;15.30
PEAGE DE ST MAURICE;CHEMERY;613.72;73.60;114.10;182.70;244.00;42.00
PEAGE DE ST MAURICE;CHOISEY;149.61;13.10;20.00;33.40;46.00;7.80
PEAGE DE ST MAURICE;CLERMONT EN ARGONNE;496.06;46.40;73.20;116.10;158.40;28.30
PEAGE DE ST MAURICE;PEAGE DE CLERMONT;798.40;93.10;143.20;232.80;312.90;53.80
PEAGE DE ST MAURICE;COLOMBEY LES BELLES;345.15;31.40;49.40;78.00;107.00;18.90
PEAGE DE ST MAURICE;COMBRONDE;761.18;88.40;135.90;219.80;294.90;50.90
PEAGE DE ST MAURICE;COURTENAY;382.53;35.80;57.10;90.60;122.80;22.50
PEAGE DE ST MAURICE;PEAGE DE DEUX CHAISES;724.82;84.80;131.10;212.30;284.30;49.10
PEAGE DE ST MAURICE;DIJON ARC SUR TILLE;177.71;16.40;26.80;42.40;58.10;10.20
PEAGE DE ST MAURICE;PEAGE DE DIJON CRIMOLOIS;175.60;16.50;25.80;41.80;58.10;10.00
PEAGE DE ST MAURICE;DOLE;133.00;12.60;20.00;33.20;46.00;7.50
PEAGE DE ST MAURICE;DORMANS;490.96;49.20;75.90;120.50;164.80;29.60
PEAGE DE ST MAURICE;EGLETONS;881.93;102.90;158.40;250.90;339.20;59.70
PEAGE DE ST MAURICE;ELOISE;333.38;37.00;58.30;91.50;127.50;22.00
PEAGE DE ST MAURICE;ESCRENNES;454.02;50.50;78.70;128.70;172.00;29.90
PEAGE DE ST MAURICE;ESVRES;668.12;78.70;122.30;197.20;259.80;45.30
PEAGE DE ST MAURICE;FEILLENS;272.88;25.40;40.10;64.00;89.60;15.60
PEAGE DE ST MAURICE;PEAGE DE FLEURY EN BIERE;466.48;44.90;70.80;112.50;155.10;26.90
PEAGE DE ST MAURICE;FONTAINEBLEAU;423.53;39.80;62.30;98.10;137.30;23.90
PEAGE DE ST MAURICE;FONTENAY SUR LOING;408.52;42.30;65.00;103.50;141.80;25.30
PEAGE DE ST MAURICE;FORET DE TRONCAIS;679.57;80.70;124.70;200.80;267.70;46.60
PEAGE DE ST MAURICE;FORGES;440.38;39.10;61.30;98.00;133.80;23.40
PEAGE DE ST MAURICE;FRESNES EN WOEVRE;536.36;51.70;80.70;128.00;173.60;30.80
PEAGE DE ST MAURICE;PEAGE DE GANNAT;759.19;88.10;135.80;219.00;294.20;50.80
PEAGE DE ST MAURICE;GENDREY;116.42;10.60;16.30;27.40;38.10;6.40
PEAGE DE ST MAURICE;GIDY;490.32;61.10;94.10;152.50;204.20;34.80
PEAGE DE ST MAURICE;GONDREVILLE NORD;415.72;44.10;68.20;107.70;146.00;25.80
PEAGE DE ST MAURICE;GONDREVILLE SUD;462.47;48.60;75.00;118.40;160.20;28.60
PEAGE DE ST MAURICE;PEAGE DE GROISSIAT;318.25;32.60;50.50;80.90;112.10;19.30
PEAGE DE ST MAURICE;PEAGE DE GYE;358.76;32.70;51.00;80.20;110.90;19.40
PEAGE DE ST MAURICE;JARNY;558.86;53.00;83.60;130.80;175.60;31.90
PEAGE DE ST MAURICE;JOIGNY;365.60;33.70;52.70;85.00;117.30;20.10
PEAGE DE ST MAURICE;L ISLE SUR LE DOUBS;40.00;4.00;6.30;10.10;14.50;2.30
PEAGE DE ST MAURICE;LA BOISE MONTUEL;317.30;31.70;49.20;78.50;109.00;19.00
PEAGE DE ST MAURICE;PEAGE DE LA COTIERE;323.26;32.10;49.90;79.70;109.90;19.30
PEAGE DE ST MAURICE;LA CROIX CHALON;303.65;30.60;48.10;77.30;106.90;18.50
PEAGE DE ST MAURICE;LAMOTTE BEUVRON;537.22;66.20;102.00;165.10;220.60;38.10
PEAGE DE ST MAURICE;LANGRES NORD;250.25;23.10;36.80;57.90;79.50;13.70
PEAGE DE ST MAURICE;LANGRES SUD;230.60;21.90;34.30;54.10;74.00;12.80
PEAGE DE ST MAURICE;LE MIROIR;218.04;18.10;27.80;45.40;63.00;10.90
PEAGE DE ST MAURICE;PEAGE DES EPRUNES;481.25;43.90;68.60;108.50;150.50;26.40
PEAGE DE ST MAURICE;MACON CENTRE;287.80;25.40;40.10;64.00;89.60;15.60
PEAGE DE ST MAURICE;MACON NORD;265.30;25.30;39.40;61.90;86.50;15.20
PEAGE DE ST MAURICE;MACON SUD;275.63;26.00;40.90;64.90;90.40;15.80
PEAGE DE ST MAURICE;MAGNANT;314.42;29.30;46.20;73.00;100.30;18.00
PEAGE DE ST MAURICE;MANZAT;772.93;90.00;139.20;223.50;299.20;52.10
PEAGE DE ST MAURICE;MAROLLES SUR SEINE;432.86;39.10;61.30;98.00;133.80;23.40
PEAGE DE ST MAURICE;MER;530.72;66.10;101.00;163.40;218.10;37.90
PEAGE DE ST MAURICE;MEUNG SUR LOIRE;514.22;64.00;98.40;158.10;212.20;36.60
PEAGE DE ST MAURICE;MONT CHOISY;417.06;40.60;63.60;102.50;140.30;24.70
PEAGE DE ST MAURICE;MONTIGNY LE ROI;270.35;24.40;38.50;61.30;83.90;14.60
PEAGE DE ST MAURICE;PEAGE DE MONTLUCON;704.50;83.10;128.30;206.70;276.90;47.90
PEAGE DE ST MAURICE;MONTMARAULT;717.10;84.40;130.40;210.90;283.00;48.70
PEAGE DE ST MAURICE;MONTREUIL REIMS;537.06;54.60;83.00;131.00;177.00;32.20
PEAGE DE ST MAURICE;PEAGE DE MONTREUIL AUX LIONS;563.36;56.80;86.50;136.40;185.40;33.70
PEAGE DE ST MAURICE;NEMOURS;420.58;39.80;62.30;98.10;137.30;23.90
PEAGE DE ST MAURICE;NITRY;303.30;28.30;43.90;70.60;96.30;17.00
PEAGE DE ST MAURICE;NUITS ST GEORGES;193.25;17.40;27.20;43.30;60.10;10.20
PEAGE DE ST MAURICE;OLIVET;504.92;62.80;96.70;156.60;208.60;36.10
PEAGE DE ST MAURICE;ORLEANS CENTRE;498.52;62.10;95.80;154.80;206.20;35.50
PEAGE DE ST MAURICE;ORLEANS NORD;492.52;61.30;94.40;152.80;204.50;35.10
PEAGE DE ST MAURICE;PEROUGES;306.45;29.70;46.50;73.80;102.50;17.90
PEAGE DE ST MAURICE;PONT D AIN;281.63;27.80;43.20;68.50;93.20;16.20
PEAGE DE ST MAURICE;PEAGE DE POUILLY EN AUXOIS;229.00;21.10;33.30;52.90;73.60;12.50
PEAGE DE ST MAURICE;PEAGE DE REIMS EST;464.06;46.90;71.90;115.70;157.30;27.70
PEAGE DE ST MAURICE;PEAGE REIMS NORD;470.66;48.20;73.50;117.40;159.70;28.20
PEAGE DE ST MAURICE;REIMS OUEST;477.26;48.60;74.30;118.00;161.70;28.60
PEAGE DE ST MAURICE;REIMS SUD;463.06;46.70;71.40;114.30;155.60;27.40
PEAGE DE ST MAURICE;REPLONGES;276.15;25.40;40.10;64.00;89.60;15.60
PEAGE DE ST MAURICE;RIOM;774.02;89.80;138.60;222.80;298.30;51.80
PEAGE DE ST MAURICE;ROBECOURT;292.31;26.10;40.90;65.70;90.00;15.70
PEAGE DE ST MAURICE;ST GENIS;272.82;25.70;39.90;64.40;89.00;15.70
PEAGE DE ST MAURICE;ST THIBAULT;340.65;33.30;51.90;81.30;111.40;19.70
PEAGE DE ST MAURICE;SALBRIS;555.92;67.80;105.00;169.50;227.50;38.90
PEAGE DE ST MAURICE;SAVIGNY SUR CLAIRIS;383.32;36.30;56.80;90.10;125.30;22.40
PEAGE DE ST MAURICE;SEURRE;162.70;14.70;23.10;36.60;51.10;8.80
PEAGE DE ST MAURICE;SOIRANS;154.00;13.30;20.70;33.70;48.00;8.10
PEAGE DE ST MAURICE;SOMMESOUS;395.76;38.30;60.10;96.50;133.00;23.20
PEAGE DE ST MAURICE;ST AMAND MONTROND;650.37;78.10;120.70;195.00;259.30;45.00
PEAGE DE ST MAURICE;ST ETIENNE AU TEMPLE;445.26;42.50;66.80;107.90;148.20;25.90
PEAGE DE ST MAURICE;PEAGE DE ST GERMAIN LES VERGNES;925.93;108.20;166.90;262.50;354.50;63.00
PEAGE DE ST MAURICE;ST GIBRIEN;424.46;41.70;64.90;104.20;143.10;25.20
PEAGE DE ST MAURICE;ST HILAIRE LES ANDRESIS;387.52;37.30;58.40;92.90;128.70;22.90
PEAGE DE ST MAURICE;ST JULIEN SANCY;815.93;95.00;146.90;234.80;314.50;55.20
PEAGE DE ST MAURICE;ST MARTIN DU FRESNE;298.36;30.20;47.60;75.90;105.50;18.10
PEAGE DE ST MAURICE;ST ROMAIN SUR CHER;624.92;74.50;115.70;185.30;247.90;42.60
PEAGE DE ST MAURICE;ST DENIS LES SENS;407.53;37.40;57.90;91.20;126.10;22.30
PEAGE DE ST MAURICE;ST GERMAIN LAXIS;464.91;40.50;64.00;102.40;141.50;24.60
PEAGE DE ST MAURICE;STE MENEHOULD;478.26;44.80;70.60;113.90;156.00;27.40
PEAGE DE ST MAURICE;SYLANS SUD;307.93;31.40;49.60;78.90;109.10;18.90
PEAGE DE ST MAURICE;THENNELIERES;344.57;33.10;51.50;81.60;111.90;19.60
PEAGE DE ST MAURICE;TIL CHATEL;200.55;18.10;30.00;47.20;64.20;11.20
PEAGE DE ST MAURICE;TORVILLIERS;356.73;33.30;52.00;81.60;111.60;19.70
PEAGE DE ST MAURICE;TOURNUS;239.80;22.40;35.00;55.80;77.70;13.40
PEAGE DE ST MAURICE;PEAGE DE MONNAIE;605.82;75.00;114.80;183.80;246.20;43.20
PEAGE DE ST MAURICE;TULLE EST;899.93;105.80;163.00;257.70;345.70;61.30
PEAGE DE ST MAURICE;TULLE NORD;907.93;106.50;164.30;258.50;350.80;61.60
PEAGE DE ST MAURICE;URY;432.41;39.90;62.30;98.30;137.40;23.90
PEAGE DE ST MAURICE;USSEL EST;839.93;97.80;151.50;241.50;324.40;56.60
PEAGE DE ST MAURICE;USSEL OUEST;856.93;99.90;153.50;245.10;329.90;57.90
PEAGE DE ST MAURICE;PEAGE DE VAL DE SAONE;293.17;28.60;44.40;70.60;97.60;17.10
PEAGE DE ST MAURICE;VALLEE DE L AUBE;371.46;36.20;56.80;90.40;125.30;21.90
PEAGE DE ST MAURICE;VATRY;400.06;39.10;60.80;96.60;134.40;23.40
PEAGE DE ST MAURICE;PEAGE DE VEIGNE;686.92;80.90;125.80;203.10;267.90;46.50
PEAGE DE ST MAURICE;VERDUN;536.36;51.70;80.70;128.00;173.60;30.80
PEAGE DE ST MAURICE;VIERZON EST;582.62;70.70;108.60;176.80;235.10;40.70
PEAGE DE ST MAURICE;VIERZON NORD;576.92;70.10;108.20;176.20;234.70;40.10
PEAGE DE ST MAURICE;VILLE SOUS LA FERTE;286.75;27.20;42.70;66.80;91.80;16.20
PEAGE DE ST MAURICE;VILLEFRANCHE SUR CHER;592.42;71.80;111.30;178.70;238.30;41.00
PEAGE DE ST MAURICE;PEAGE DE VILLEFRANCHE LIMAS;341.60;32.80;50.50;80.90;111.40;19.20
PEAGE DE ST MAURICE;VILLEFRANCHE NORD;305.85;28.80;44.50;72.10;99.20;17.60
PEAGE DE ST MAURICE;VILLENEUVE DONDAGRE;394.52;36.30;57.20;91.00;125.40;22.30
PEAGE DE ST MAURICE;VIRIAT;256.82;24.80;38.90;61.70;85.90;14.60
PEAGE DE ST MAURICE;PEAGE DE VIRY;367.78;41.40;65.80;103.20;142.70;24.90
PEAGE DE ST MAURICE;VOIE SACREE;509.26;48.90;76.70;119.90;164.60;29.40
PEAGE DE ST MAURICE;VULAINES;383.77;34.60;54.50;86.50;118.60;20.80
PEAGE DE ST MAURICE;VULCANIA BROMONT;792.93;92.40;142.60;228.90;306.80;53.50
ST THIBAULT;ALLAINES;214.42;33.90;51.60;85.30;111.40;18.40
ST THIBAULT;ALLAINVILLE;243.02;36.90;56.90;94.80;121.90;20.10
ST THIBAULT;AMBERIEU;344.84;33.20;49.70;84.20;117.30;20.10
ST THIBAULT;AMBOISE CHATEAU RENAULT;291.62;42.60;64.70;105.50;138.30;23.70
ST THIBAULT;ARLAY;243.35;23.70;37.70;60.10;82.40;13.80
ST THIBAULT;ARTENAY;201.02;32.80;49.70;82.80;108.00;17.60
ST THIBAULT;AUXERRE NORD;139.59;12.40;19.40;31.60;43.60;7.60
ST THIBAULT;AUXERRE SUD;151.29;12.40;19.40;31.60;43.60;7.60
ST THIBAULT;AUXY;144.92;18.20;28.40;47.40;61.50;10.50
ST THIBAULT;AVALLON;195.39;17.40;26.90;42.40;58.20;10.50
ST THIBAULT;BALAN;368.87;34.60;51.60;87.00;120.30;21.10
ST THIBAULT;BAUME LES DAMES;283.35;28.00;43.80;68.80;95.40;16.60
ST THIBAULT;PEAGE DE BEAUMONT;249.19;25.00;37.40;58.50;77.00;13.80
ST THIBAULT;BEAUNE NORD;213.75;20.90;32.70;50.50;69.10;12.30
ST THIBAULT;BEAUNE SUD;212.60;19.90;32.70;50.50;70.10;12.30
ST THIBAULT;BEAUPONT;287.05;27.70;43.20;68.40;95.20;16.30
ST THIBAULT;BEAUREPAIRE;258.75;25.40;39.20;63.70;88.30;14.90
ST THIBAULT;BELLEGARDE;380.53;40.60;60.00;103.20;140.40;24.30
ST THIBAULT;BELLEVILLE SUR SAONE;318.30;30.20;47.10;73.30;101.80;18.10
ST THIBAULT;PEAGE DE BERSAILLIN;238.55;23.40;36.70;57.80;80.20;13.80
ST THIBAULT;BESANCON EST;264.27;24.90;39.90;63.40;87.80;15.30
ST THIBAULT;BESANCON NORD;249.65;24.90;38.60;61.30;84.10;14.60
ST THIBAULT;BESANCON OUEST;240.25;24.20;38.20;60.20;83.60;14.40
ST THIBAULT;PEAGE DE BEYNOST;383.03;37.40;55.90;93.20;128.70;22.80
ST THIBAULT;BIERRE LES SEMUR;221.29;18.90;29.40;46.60;64.50;11.40
ST THIBAULT;BLERE;368.32;49.60;76.50;124.60;160.50;27.80
ST THIBAULT;BLOIS;261.92;39.70;60.60;99.90;129.60;21.70
ST THIBAULT;BOURG NORD;317.06;30.40;45.00;73.70;101.30;18.50
ST THIBAULT;BOURG SUD;323.07;30.80;45.50;77.90;107.50;18.70
ST THIBAULT;BOURGES;322.92;46.50;71.20;117.20;152.30;25.80
ST THIBAULT;BULGNEVILLE;159.45;15.40;24.00;37.50;51.40;9.00
ST THIBAULT;CHALON CENTRE;234.70;23.10;35.90;56.10;76.60;13.60
ST THIBAULT;CHALON NORD;231.82;23.10;35.90;56.10;76.60;13.60
ST THIBAULT;CHALON SUD;240.90;23.10;35.90;56.10;76.60;13.60
ST THIBAULT;CHALONS LA VEUVE;104.39;11.00;16.00;26.80;33.90;6.20
ST THIBAULT;CHARMONT SOUS BARBUISE;25.89;2.90;4.20;6.50;9.40;1.50
ST THIBAULT;CHATEAU THIERRY;184.09;19.90;29.00;45.50;61.80;11.30
ST THIBAULT;CHATENOIS SUD;169.60;15.70;24.70;39.00;54.10;9.50
ST THIBAULT;CHATILLON LABORDE;117.00;9.90;15.40;24.10;33.70;6.00
ST THIBAULT;CHAUMONT SEMOUTIERS;77.07;7.10;11.00;17.80;24.60;4.30
ST THIBAULT;CHEMERY;327.72;45.80;70.50;113.90;148.90;25.00
ST THIBAULT;CHOISEY;205.46;19.60;32.10;49.90;69.40;12.00
ST THIBAULT;CLERMONT EN ARGONNE;163.59;14.30;22.70;35.40;46.70;8.70
ST THIBAULT;PEAGE DE CLERMONT;512.40;65.30;99.60;164.00;217.80;36.80
ST THIBAULT;COLOMBEY LES BELLES;198.30;18.70;28.80;45.40;63.60;10.90
ST THIBAULT;COMBRONDE;475.18;60.60;92.30;151.00;199.80;33.90
ST THIBAULT;COURTENAY;99.32;8.10;12.80;21.00;28.50;5.30
ST THIBAULT;PEAGE DE DEUX CHAISES;438.82;57.00;87.50;143.50;189.20;32.10
ST THIBAULT;DIJON ARC SUR TILLE;162.94;15.20;24.10;37.80;51.70;9.20
ST THIBAULT;PEAGE DE DIJON CRIMOLOIS;177.95;17.00;26.80;42.40;58.20;10.50
ST THIBAULT;DOLE;207.65;20.20;32.10;49.90;68.80;12.00
ST THIBAULT;DORMANS;158.49;17.10;25.40;39.80;53.10;10.00
ST THIBAULT;EGLETONS;595.93;75.10;114.80;182.10;244.10;42.70
ST THIBAULT;ELOISE;389.23;42.00;62.50;106.60;145.40;25.30
ST THIBAULT;ESCRENNES;168.02;22.70;35.10;59.90;76.90;12.90
ST THIBAULT;ESVRES;382.12;50.90;78.70;128.40;164.70;28.30
ST THIBAULT;FEILLENS;294.28;27.90;43.40;68.70;96.00;16.70
ST THIBAULT;PEAGE DE FLEURY EN BIERE;183.27;13.60;23.10;37.00;51.00;8.80
ST THIBAULT;FONTAINEBLEAU;140.32;11.20;18.30;30.30;41.70;7.40
ST THIBAULT;FONTENAY SUR LOING;122.52;14.50;21.40;34.70;46.70;8.30
ST THIBAULT;FORET DE TRONCAIS;393.57;52.90;81.10;132.00;172.60;29.60
ST THIBAULT;FORGES;99.73;7.50;11.70;19.00;26.30;4.80
ST THIBAULT;FRESNES EN WOEVRE;203.89;19.60;30.20;47.30;61.90;11.20
ST THIBAULT;PEAGE DE GANNAT;473.19;60.30;92.20;150.20;199.10;33.80
ST THIBAULT;GENDREY;224.23;22.30;34.50;55.10;76.10;13.10
ST THIBAULT;GIDY;204.32;33.30;50.50;83.70;109.10;17.80
ST THIBAULT;GONDREVILLE NORD;129.72;16.30;24.60;38.90;50.90;8.80
ST THIBAULT;GONDREVILLE SUD;176.47;20.80;31.40;49.60;65.10;11.60
ST THIBAULT;PEAGE DE GROISSIAT;374.10;37.40;55.90;95.70;131.70;22.80
ST THIBAULT;PEAGE DE GYE;211.91;20.70;32.10;50.10;69.70;12.00
ST THIBAULT;JARNY;226.39;20.90;33.10;50.10;63.90;12.30
ST THIBAULT;JOIGNY;113.79;9.30;14.50;24.00;33.20;6.20
ST THIBAULT;L ISLE SUR LE DOUBS;300.65;29.30;45.60;72.80;101.60;17.50
ST THIBAULT;LA BOISE MONTUEL;373.15;36.60;54.20;88.90;122.90;22.50
ST THIBAULT;PEAGE DE LA COTIERE;379.11;37.00;54.80;94.80;131.00;22.80
ST THIBAULT;LA CROIX CHALON;359.50;35.70;53.50;92.20;126.40;21.60
ST THIBAULT;LAMOTTE BEUVRON;251.22;38.40;58.40;96.30;125.50;21.10
ST THIBAULT;LANGRES NORD;103.40;9.90;15.70;24.20;34.10;6.30
ST THIBAULT;LANGRES SUD;110.05;10.70;17.30;26.70;37.00;6.70
ST THIBAULT;LE MIROIR;273.89;26.50;41.10;65.80;89.90;15.70
ST THIBAULT;PEAGE DES EPRUNES;140.60;12.20;19.20;30.90;41.90;7.30
ST THIBAULT;MACON NORD;286.70;28.00;43.80;66.90;92.40;16.40
ST THIBAULT;MACON SUD;297.03;28.70;44.80;69.30;95.90;17.10
ST THIBAULT;MAGNANT;26.23;2.60;4.00;6.40;8.90;1.50
ST THIBAULT;MANZAT;486.93;62.20;95.60;154.70;204.10;35.10
ST THIBAULT;MAROLLES SUR SEINE;92.21;7.50;11.70;19.00;26.30;4.80
ST THIBAULT;MER;244.72;38.30;57.40;94.60;123.00;20.90
ST THIBAULT;MEUNG SUR LOIRE;228.22;36.20;54.80;89.30;117.10;19.60
ST THIBAULT;MONT CHOISY;84.59;8.50;13.10;21.80;28.60;5.10
ST THIBAULT;MONTIGNY LE ROI;123.50;12.20;18.50;29.30;40.80;7.10
ST THIBAULT;PEAGE DE MONTLUCON;418.50;55.30;84.70;137.90;181.80;30.90
ST THIBAULT;MONTMARAULT;431.10;56.60;86.80;142.10;187.90;31.70
ST THIBAULT;MONTREUIL REIMS;204.59;22.50;32.50;50.30;65.30;12.60
ST THIBAULT;PEAGE DE MONTREUIL AUX LIONS;230.89;24.70;36.00;55.70;73.70;14.10
ST THIBAULT;NEMOURS;137.37;11.20;18.30;30.30;41.70;7.40
ST THIBAULT;NITRY;176.09;14.80;23.80;37.20;51.50;9.00
ST THIBAULT;NUITS ST GEORGES;195.60;18.00;28.00;44.90;62.30;10.70
ST THIBAULT;OLIVET;218.92;35.00;53.10;87.80;113.50;19.10
ST THIBAULT;ORLEANS CENTRE;212.52;34.30;52.20;86.00;111.10;18.50
ST THIBAULT;ORLEANS NORD;206.52;33.50;50.80;84.00;109.40;18.10
ST THIBAULT;PEROUGES;362.30;34.60;51.60;87.00;120.30;21.10
ST THIBAULT;PONT D AIN;337.48;32.90;48.00;82.30;114.40;19.40
ST THIBAULT;PEAGE DE POUILLY EN AUXOIS;250.39;21.20;34.50;55.80;76.90;13.30
ST THIBAULT;PEAGE DE REIMS EST;131.59;14.80;21.40;35.00;45.60;8.10
ST THIBAULT;PEAGE REIMS NORD;138.19;16.10;23.00;36.70;48.00;8.60
ST THIBAULT;REIMS OUEST;144.79;16.50;23.80;37.30;50.00;9.00
ST THIBAULT;REIMS SUD;130.59;14.60;20.90;33.60;43.90;7.80
ST THIBAULT;REPLONGES;297.55;27.90;43.40;68.70;96.00;16.70
ST THIBAULT;RIOM;488.02;62.00;95.00;154.00;203.20;34.80
ST THIBAULT;ROBECOURT;145.46;13.70;21.30;33.80;47.40;8.20
ST THIBAULT;ST GENIS;328.67;30.60;44.80;75.90;104.90;18.30
ST THIBAULT;PEAGE DE ST MAURICE;340.65;33.30;51.90;81.30;111.40;19.70
ST THIBAULT;SALBRIS;269.92;40.00;61.40;100.70;132.40;21.90
ST THIBAULT;SAVIGNY SUR CLAIRIS;97.32;8.50;13.20;21.30;30.20;5.40
ST THIBAULT;SEURRE;218.55;21.10;33.10;51.90;71.60;12.40
ST THIBAULT;SOIRANS;186.65;18.90;28.80;46.20;63.70;11.10
ST THIBAULT;SOMMESOUS;63.29;6.20;9.60;15.80;21.30;3.60
ST THIBAULT;ST AMAND MONTROND;364.37;50.30;77.10;126.20;164.20;28.00
ST THIBAULT;ST ETIENNE AU TEMPLE;112.79;10.40;16.30;27.20;36.50;6.30
ST THIBAULT;PEAGE DE ST GERMAIN LES VERGNES;639.93;80.40;123.30;193.70;259.40;46.00
ST THIBAULT;ST GIBRIEN;91.99;9.60;14.40;23.50;31.40;5.60
ST THIBAULT;ST HILAIRE LES ANDRESIS;101.52;9.50;14.80;24.10;33.60;5.90
ST THIBAULT;ST JULIEN SANCY;529.93;67.20;103.30;166.00;219.40;38.20
ST THIBAULT;ST MARTIN DU FRESNE;354.21;35.30;52.70;89.70;124.00;21.40
ST THIBAULT;ST ROMAIN SUR CHER;338.92;46.70;72.10;116.50;152.80;25.60
ST THIBAULT;ST DENIS LES SENS;71.86;6.30;9.80;16.30;22.50;3.90
ST THIBAULT;ST GERMAIN LAXIS;124.26;9.90;15.40;24.10;33.70;6.00
ST THIBAULT;STE MENEHOULD;145.79;12.70;20.10;33.20;44.30;7.80
ST THIBAULT;SYLANS SUD;363.78;36.60;54.60;91.50;126.20;22.40
ST THIBAULT;THENNELIERES;12.10;1.20;1.90;2.90;4.20;0.70
ST THIBAULT;TIL CHATEL;140.10;13.60;20.30;33.80;46.20;8.10
ST THIBAULT;TORVILLIERS;16.08;1.60;2.30;3.60;4.80;0.90
ST THIBAULT;TOURNUS;261.20;24.90;38.90;60.20;82.20;14.90
ST THIBAULT;PEAGE DE MONNAIE;319.82;47.20;71.20;115.00;151.10;26.20
ST THIBAULT;TULLE EST;613.93;78.00;119.40;188.90;250.60;44.30
ST THIBAULT;TULLE NORD;621.93;78.70;120.70;189.70;255.70;44.60
ST THIBAULT;URY;149.20;12.30;19.10;30.70;43.60;7.60
ST THIBAULT;USSEL EST;553.93;70.00;107.90;172.70;229.30;39.60
ST THIBAULT;USSEL OUEST;570.93;72.10;109.90;176.30;234.80;40.90
ST THIBAULT;PEAGE DE VAL DE SAONE;349.02;33.70;49.20;85.40;119.00;20.10
ST THIBAULT;VALLEE DE L AUBE;38.99;4.10;6.30;9.70;13.60;2.30
ST THIBAULT;VATRY;67.59;7.00;10.30;15.90;22.70;3.80
ST THIBAULT;PEAGE DE VEIGNE;400.92;53.10;82.20;134.30;172.80;29.50
ST THIBAULT;VERDUN;203.89;19.60;30.20;47.30;61.90;11.20
ST THIBAULT;VIERZON EST;296.62;42.90;65.00;108.00;140.00;23.70
ST THIBAULT;VIERZON NORD;290.92;42.30;64.60;107.40;139.60;23.10
ST THIBAULT;VILLE SOUS LA FERTE;53.90;5.10;7.60;12.30;17.30;3.00
ST THIBAULT;VILLEFRANCHE SUR CHER;306.42;44.00;67.70;109.90;143.20;24.00
ST THIBAULT;PEAGE DE VILLEFRANCHE LIMAS;363.00;35.50;54.50;84.70;114.90;21.00
ST THIBAULT;VILLEFRANCHE NORD;327.25;31.40;48.10;76.80;105.00;18.90
ST THIBAULT;VILLENEUVE DONDAGRE;84.87;7.20;11.20;19.00;25.90;4.70
ST THIBAULT;VIRIAT;312.67;29.10;44.00;74.40;103.30;18.00
ST THIBAULT;PEAGE DE VIRY;423.63;46.40;70.00;118.30;160.60;28.20
ST THIBAULT;VOIE SACREE;176.79;16.80;26.20;39.20;52.90;9.80
ST THIBAULT;VULAINES;43.12;3.90;5.60;8.40;11.60;2.30
ST THIBAULT;VULCANIA BROMONT;506.93;64.60;99.00;160.10;211.70;36.50
SALBRIS;AMBERIEU;518.11;64.30;98.90;158.40;211.70;36.30
SALBRIS;ARLAY;458.62;58.40;90.70;147.10;194.90;32.60
SALBRIS;AUXERRE NORD;216.12;36.20;55.30;90.70;117.70;19.10
SALBRIS;AUXERRE SUD;227.82;36.20;55.30;90.70;117.70;19.10
SALBRIS;AVALLON;271.92;40.40;62.00;101.70;133.40;22.00
SALBRIS;BALAN;542.14;65.20;101.00;161.20;215.00;36.90
SALBRIS;BAUME LES DAMES;498.62;61.50;95.40;153.50;205.10;34.80
SALBRIS;BEAUNE NORD;363.57;48.90;75.80;122.50;161.10;27.10
SALBRIS;BEAUNE SUD;369.32;50.20;77.30;125.10;165.20;27.70
