name_from;name_to;distance;price1;price2;price3;price4;price5
SARREGUEMINES N°41;CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;19.30;29.50;43.20;58.20;12.00
SARREGUEMINES N°41;CHARMONT-SOUS-BARBUISE N°22;;19.40;29.50;43.30;60.70;12.00
SARREGUEMINES N°41;CHÂTEAU-THIERRY N°20;;26.60;41.00;61.20;80.20;16.40
SARREGUEMINES N°41;CLERMONT-EN-ARGONNE N°27;;13.20;20.60;31.30;42.30;8.00
SARREGUEMINES N°41;DORMANS N°21;;26.00;39.30;58.90;77.00;15.80
SARREGUEMINES N°41;FRESNES-EN-WOËVRE N°30;;8.40;13.60;20.30;28.60;5.10
SARREGUEMINES N°41;FREYMING-MERLEBACH (A320);;1.60;2.40;3.70;5.30;1.00
SARREGUEMINES N°41;HOCHFELDEN N°45;;2.50;3.90;6.60;9.10;1.40
SARREGUEMINES N°41;JARNY N°31;;8.00;12.90;19.00;26.60;4.80
SARREGUEMINES N°41;MEAUX (A140) / CRECY N°16;;33.50;51.90;78.30;105.50;21.40
SARREGUEMINES N°41;METZ (A31);;6.40;10.70;15.70;21.90;3.90
SARREGUEMINES N°41;MONT-CHOISY N°18;;21.50;34.20;54.20;72.80;13.50
SARREGUEMINES N°41;MONTREUIL-AUX-LIONS N°19;;29.20;44.80;67.30;86.20;17.90
SARREGUEMINES N°41;PARIS / NOISY-LE-GRAND (péage de Coutevroult);;35.90;55.70;84.40;113.20;22.90
SARREGUEMINES N°41;REIMS EST (péage de Taissy);;20.60;32.60;51.90;66.20;12.30
SARREGUEMINES N°41;REIMS NORD (péage d'Ormes);;23.40;36.00;54.30;71.40;14.40
SARREGUEMINES N°41;REIMS OUEST (péage de Thillois) N°22;;24.90;38.30;57.80;75.90;15.60
SARREGUEMINES N°41;REIMS SUD N°23;;23.40;35.50;54.10;72.60;14.60
SARREGUEMINES N°41;SAINT-AVOLD N°37;;1.60;2.40;3.70;5.30;1.00
SARREGUEMINES N°41;SAINT-ÉTIENNE-AU-TEMPLE N°25;;16.70;25.20;39.30;53.50;9.80
SARREGUEMINES N°41;SAINT-GIBRIEN N°17;;21.30;34.20;52.80;65.90;12.70
SARREGUEMINES N°41;SAINTE-MARIE-AUX-CHÊNES N°32;;6.40;10.70;15.70;21.90;3.90
SARREGUEMINES N°41;SAINTE-MENEHOULD N°26;;14.70;22.40;34.30;46.10;8.60
SARREGUEMINES N°41;SAVERNE N°44;;0.90;1.40;1.90;2.70;0.80
SARREGUEMINES N°41;SOMMESOUS N°20;;24.50;38.80;60.20;78.00;14.50
SARREGUEMINES N°41;ST-JEAN-LES-DEUX-JUMEAUX N°18;;31.60;48.50;72.00;93.50;19.30
SARREGUEMINES N°41;STRASBOURG (péage de Schwindratzheim);;4.00;6.20;9.80;13.60;2.70
SARREGUEMINES N°41;VALLÉE DE L'AUBE N°21;;28.50;43.90;67.70;89.50;16.20
SARREGUEMINES N°41;VATRY N°19;;23.10;36.60;57.60;74.40;14.00
SARREGUEMINES N°41;VERDUN N°29;;10.50;17.10;25.50;34.60;6.40
SARREGUEMINES N°41;VOIE SACRÉE N°28;;12.00;20.10;29.40;40.30;7.10
SAVERNE N°44;BOULAY N°36;;6.70;10.40;14.70;19.60;3.80
SAVERNE N°44;CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;23.70;36.60;52.70;70.70;14.30
SAVERNE N°44;CHARMONT-SOUS-BARBUISE N°22;;23.80;36.60;52.80;73.20;14.30
SAVERNE N°44;CHÂTEAU-THIERRY N°20;;31.00;48.10;70.70;92.70;18.70
SAVERNE N°44;CLERMONT-EN-ARGONNE N°27;;17.60;27.70;40.80;54.80;10.30
SAVERNE N°44;DORMANS N°21;;30.40;46.40;68.40;89.50;18.10
SAVERNE N°44;FAREBERSVILLER N°39;;4.00;5.80;9.00;11.90;2.50
SAVERNE N°44;FRESNES-EN-WOËVRE N°30;;12.80;20.70;29.80;41.10;7.40
SAVERNE N°44;FREYMING-MERLEBACH (A320);;6.00;9.50;13.20;17.80;3.30
SAVERNE N°44;JARNY N°31;;12.40;20.00;28.50;39.10;7.10
SAVERNE N°44;MEAUX (A140) / CRECY N°16;;37.90;59.00;87.80;118.00;23.70
SAVERNE N°44;METZ (A31);;10.80;17.80;25.20;34.40;6.20
SAVERNE N°44;MONT-CHOISY N°18;;25.90;41.30;63.70;85.30;15.80
SAVERNE N°44;MONTREUIL-AUX-LIONS N°19;;33.60;51.90;76.80;98.70;20.20
SAVERNE N°44;PARIS / NOISY-LE-GRAND (péage de Coutevroult);;40.30;62.80;93.90;125.70;25.20
SAVERNE N°44;PUTTELANGE N°40;;2.30;3.30;5.40;7.30;1.60
SAVERNE N°44;REIMS EST (péage de Taissy);;25.00;39.70;61.40;78.70;14.60
SAVERNE N°44;REIMS NORD (péage d'Ormes);;27.80;43.10;63.80;83.90;16.70
SAVERNE N°44;REIMS OUEST (péage de Thillois) N°22;;29.30;45.40;67.30;88.40;17.90
SAVERNE N°44;REIMS SUD N°23;;27.80;42.60;63.60;85.10;16.90
SAVERNE N°44;SAINT-AVOLD N°37;;6.00;9.50;13.20;17.80;3.30
SAVERNE N°44;SAINT-ÉTIENNE-AU-TEMPLE N°25;;21.10;32.30;48.80;66.00;12.10
SAVERNE N°44;SAINT-GIBRIEN N°17;;25.70;41.30;62.30;78.40;15.00
SAVERNE N°44;SAINTE-MARIE-AUX-CHÊNES N°32;;10.80;17.80;25.20;34.40;6.20
SAVERNE N°44;SAINTE-MENEHOULD N°26;;19.10;29.50;43.80;58.60;10.90
SAVERNE N°44;SARREGUEMINES N°41;;0.90;1.40;1.90;2.70;0.80
SAVERNE N°44;SOMMESOUS N°20;;28.90;45.90;69.70;90.50;16.80
SAVERNE N°44;ST-JEAN-LES-DEUX-JUMEAUX N°18;;36.00;55.60;81.50;106.00;21.60
SAVERNE N°44;VALLÉE DE L'AUBE N°21;;32.90;51.00;77.20;102.00;18.50
SAVERNE N°44;VATRY N°19;;27.50;43.70;67.10;86.90;16.30
SAVERNE N°44;VERDUN N°29;;14.90;24.20;35.00;47.10;8.70
SAVERNE N°44;VOIE SACRÉE N°28;;16.40;27.20;38.90;52.80;9.40
SENLIS N°8;AIRE-SUR-LA-LYS N°4;;18.20;28.10;38.00;53.90;10.80
SENLIS N°8;ALBERT N°13.1;;8.80;13.40;19.40;28.40;5.40
SENLIS N°8;AMIENS EST (péage de Jules Verne);;15.10;22.80;35.30;50.30;9.90
SENLIS N°8;ARRAS EST (A1) N°15;;14.60;21.10;31.60;44.90;8.90
SENLIS N°8;ARRAS NORD (A26) N°7;;12.90;20.30;30.20;37.50;7.40
SENLIS N°8;ATHIES N°54;;5.90;8.90;14.30;18.00;3.60
SENLIS N°8;BAPAUME N°14;;11.50;15.90;25.90;35.20;6.80
SENLIS N°8;BÉTHUNE N°6;;15.10;22.70;33.30;45.40;8.80
SENLIS N°8;CALAIS (péage de Setques);;20.20;31.80;48.00;65.50;12.50
SENLIS N°8;CAMBRAI N°14;;12.90;19.40;28.40;38.90;7.50
SENLIS N°8;COMPIÈGNE OUEST N°10;;3.10;4.70;7.40;10.30;1.80
SENLIS N°8;GARE TGV N°53;;8.20;12.00;19.10;25.60;4.90
SENLIS N°8;GUIGNICOURT N°14;;11.70;15.70;27.40;36.00;6.80
SENLIS N°8;HORDAIN (péage d'Hordain);;6.90;9.70;14.60;23.00;4.30
SENLIS N°8;LA FÈRE N°12;;9.40;13.80;21.40;30.70;5.70
SENLIS N°8;LAON N°13;;10.50;13.90;23.80;31.70;6.30
SENLIS N°8;LIÉVIN N°6.2;;13.20;20.70;30.90;38.70;7.90
SENLIS N°8;LILLE / DOURGES (péage de Fresnes);;10.40;16.30;25.70;33.00;6.10
SENLIS N°8;LILLERS N°5;;16.90;26.20;36.20;52.60;10.00
SENLIS N°8;MARQUION N°8;;12.10;18.90;28.10;35.20;7.10
SENLIS N°8;MASNIÈRES N°9;;10.30;16.20;23.80;33.90;6.30
SENLIS N°8;NŒUX-LES-MINES N°6.1;;14.40;21.20;31.90;41.00;8.30
SENLIS N°8;PARIS / ROISSY (péage de Chamant);;3.80;5.60;9.10;12.80;2.40
SENLIS N°8;PÉRONNE / VALLEE DE LA SOMME N°13;;7.30;11.10;16.40;24.00;4.40
SENLIS N°8;PONT-SAINTE-MAXENCE N°9;;1.90;3.00;4.40;6.50;1.10
SENLIS N°8;REIMS (péage de Courcy);;13.50;20.50;30.20;41.50;8.50
SENLIS N°8;RESSONS N°11;;6.00;8.90;12.00;17.60;3.40
SENLIS N°8;ROYE N°12;;7.00;10.50;15.70;22.80;4.40
SENLIS N°8;SAINT-QUENTIN NORD N°10;;9.80;14.20;21.30;28.30;5.80
SENLIS N°8;SAINT-QUENTIN SUD N°11;;10.10;13.80;21.20;31.90;5.70
SENLIS N°8;VILLERS-BRETONNEUX N°52;;9.80;15.40;22.60;31.50;5.80
SOMMESOUS N°20;BOULAY N°36;;19.60;30.10;47.50;60.30;11.50
SOMMESOUS N°20;CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;5.60;8.90;14.70;16.80;3.40
SOMMESOUS N°20;CHARMONT-SOUS-BARBUISE N°22;;1.20;2.10;3.20;4.20;0.80
SOMMESOUS N°20;CHÂTEAU-THIERRY N°20;;8.60;13.40;22.00;27.20;5.40
SOMMESOUS N°20;CLERMONT-EN-ARGONNE N°27;;9.50;14.40;24.30;30.70;6.30
SOMMESOUS N°20;DORMANS N°21;;8.00;11.90;19.80;24.50;4.50
SOMMESOUS N°20;FAREBERSVILLER N°39;;23.30;37.30;57.60;74.10;13.80
SOMMESOUS N°20;FRESNES-EN-WOËVRE N°30;;13.80;19.70;33.00;42.00;8.20
SOMMESOUS N°20;FREYMING-MERLEBACH (A320);;22.90;36.40;56.50;72.70;13.50
SOMMESOUS N°20;HOCHFELDEN N°45;;31.30;49.50;75.60;97.60;17.90
SOMMESOUS N°20;JARNY N°31;;14.40;22.90;37.00;46.10;9.00
SOMMESOUS N°20;MEAUX (A140) / CRECY N°16;;15.30;23.70;37.80;49.10;9.50
SOMMESOUS N°20;METZ (A31);;18.10;28.10;44.50;56.10;10.60
SOMMESOUS N°20;MONT-CHOISY N°18;;0.30;0.50;0.70;0.90;0.20
SOMMESOUS N°20;MONTREUIL-AUX-LIONS N°19;;10.80;16.70;27.90;34.90;6.80
SOMMESOUS N°20;PARIS / NOISY-LE-GRAND (péage de Coutevroult);;17.70;27.50;43.90;56.80;11.00
SOMMESOUS N°20;PHALSBOURG N°43;;27.70;43.60;67.50;88.30;16.30
SOMMESOUS N°20;PUTTELANGE N°40;;23.90;37.90;58.70;75.70;14.20
SOMMESOUS N°20;REIMS EST (péage de Taissy);;2.20;3.70;6.00;7.30;1.40
SOMMESOUS N°20;REIMS NORD (péage d'Ormes);;5.90;9.20;15.60;19.10;3.70
SOMMESOUS N°20;REIMS OUEST (péage de Thillois) N°22;;7.50;11.70;18.80;24.20;4.30
SOMMESOUS N°20;REIMS SUD N°23;;5.80;9.80;16.80;21.00;3.80
SOMMESOUS N°20;SAINT-AVOLD N°37;;22.90;36.40;56.50;72.70;13.50
SOMMESOUS N°20;SAINT-ÉTIENNE-AU-TEMPLE N°25;;5.90;9.00;15.60;19.50;3.80
SOMMESOUS N°20;SAINT-GIBRIEN N°17;;1.70;2.70;4.40;5.90;1.10
SOMMESOUS N°20;SAINTE-MARIE-AUX-CHÊNES N°32;;18.10;28.10;44.50;56.10;10.60
SOMMESOUS N°20;SAINTE-MENEHOULD N°26;;8.40;12.10;21.20;27.20;5.30
SOMMESOUS N°20;SARRE-UNION N°42;;25.70;41.20;63.60;82.80;15.20
SOMMESOUS N°20;SARREGUEMINES N°41;;24.50;38.80;60.20;78.00;14.50
SOMMESOUS N°20;SAVERNE N°44;;28.90;45.90;69.70;90.50;16.80
SOMMESOUS N°20;ST-JEAN-LES-DEUX-JUMEAUX N°18;;13.20;20.00;32.50;40.40;8.20
SOMMESOUS N°20;STRASBOURG (péage de Schwindratzheim);;33.30;51.90;79.60;103.20;19.30
SOMMESOUS N°20;VOIE SACRÉE N°28;;11.40;15.70;26.50;35.00;6.90
ST-JEAN-LES-DEUX-JUMEAUX N°18;BOULAY N°36;;26.70;39.80;59.30;75.80;16.30
ST-JEAN-LES-DEUX-JUMEAUX N°18;CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;11.00;17.00;24.50;33.60;6.80
ST-JEAN-LES-DEUX-JUMEAUX N°18;CHARMONT-SOUS-BARBUISE N°22;;19.60;28.30;43.80;55.90;11.10
ST-JEAN-LES-DEUX-JUMEAUX N°18;CHÂTEAU-THIERRY N°20;;2.10;3.30;4.70;6.50;1.00
ST-JEAN-LES-DEUX-JUMEAUX N°18;CLERMONT-EN-ARGONNE N°27;;15.20;22.90;33.10;44.80;9.30
ST-JEAN-LES-DEUX-JUMEAUX N°18;DORMANS N°21;;4.60;7.20;10.50;13.80;2.90
ST-JEAN-LES-DEUX-JUMEAUX N°18;FAREBERSVILLER N°39;;30.40;47.00;69.40;89.60;18.60
ST-JEAN-LES-DEUX-JUMEAUX N°18;FRESNES-EN-WOËVRE N°30;;20.40;30.00;43.80;58.00;11.90
ST-JEAN-LES-DEUX-JUMEAUX N°18;FREYMING-MERLEBACH (A320);;30.00;46.10;68.30;88.20;18.30
ST-JEAN-LES-DEUX-JUMEAUX N°18;HOCHFELDEN N°45;;38.40;59.20;87.40;113.10;22.70
ST-JEAN-LES-DEUX-JUMEAUX N°18;JARNY N°31;;21.30;31.90;47.20;58.10;13.10
ST-JEAN-LES-DEUX-JUMEAUX N°18;MEAUX (A140) / CRECY N°16;;1.50;2.10;3.30;4.20;1.10
ST-JEAN-LES-DEUX-JUMEAUX N°18;METZ (A31);;25.20;37.80;56.30;71.60;15.40
ST-JEAN-LES-DEUX-JUMEAUX N°18;MONT-CHOISY N°18;;11.70;17.70;26.70;34.40;6.80
ST-JEAN-LES-DEUX-JUMEAUX N°18;PARIS / NOISY-LE-GRAND (péage de Coutevroult);;3.90;5.90;9.40;11.90;2.60
ST-JEAN-LES-DEUX-JUMEAUX N°18;PHALSBOURG N°43;;34.80;53.30;79.30;103.80;21.10
ST-JEAN-LES-DEUX-JUMEAUX N°18;PUTTELANGE N°40;;31.00;47.60;70.50;91.20;19.00
ST-JEAN-LES-DEUX-JUMEAUX N°18;REIMS EST (péage de Taissy);;9.40;14.00;20.40;27.50;5.70
ST-JEAN-LES-DEUX-JUMEAUX N°18;REIMS NORD (péage d'Ormes);;7.40;11.40;16.70;22.10;4.60
ST-JEAN-LES-DEUX-JUMEAUX N°18;REIMS OUEST (péage de Thillois) N°22;;7.30;11.40;16.80;22.40;4.60
ST-JEAN-LES-DEUX-JUMEAUX N°18;REIMS SUD N°23;;7.20;10.90;16.10;21.40;4.60
ST-JEAN-LES-DEUX-JUMEAUX N°18;SAINT-AVOLD N°37;;30.00;46.10;68.30;88.20;18.30
ST-JEAN-LES-DEUX-JUMEAUX N°18;SAINT-ÉTIENNE-AU-TEMPLE N°25;;11.60;17.40;24.70;33.60;6.80
ST-JEAN-LES-DEUX-JUMEAUX N°18;SAINT-GIBRIEN N°17;;10.90;15.70;25.70;32.40;6.30
ST-JEAN-LES-DEUX-JUMEAUX N°18;SAINTE-MARIE-AUX-CHÊNES N°32;;25.20;37.80;56.30;71.60;15.40
ST-JEAN-LES-DEUX-JUMEAUX N°18;SAINTE-MENEHOULD N°26;;14.20;21.00;31.60;42.50;9.00
ST-JEAN-LES-DEUX-JUMEAUX N°18;SARRE-UNION N°42;;32.80;50.90;75.40;98.30;20.00
ST-JEAN-LES-DEUX-JUMEAUX N°18;SARREGUEMINES N°41;;31.60;48.50;72.00;93.50;19.30
ST-JEAN-LES-DEUX-JUMEAUX N°18;SAVERNE N°44;;36.00;55.60;81.50;106.00;21.60
ST-JEAN-LES-DEUX-JUMEAUX N°18;SOMMESOUS N°20;;13.20;20.00;32.50;40.40;8.20
ST-JEAN-LES-DEUX-JUMEAUX N°18;STRASBOURG (péage de Schwindratzheim);;40.40;61.60;91.40;118.70;24.10
ST-JEAN-LES-DEUX-JUMEAUX N°18;VALLÉE DE L'AUBE N°21;;15.10;23.70;36.20;45.00;9.20
ST-JEAN-LES-DEUX-JUMEAUX N°18;VATRY N°19;;12.20;19.20;30.40;38.90;7.70
ST-JEAN-LES-DEUX-JUMEAUX N°18;VOIE SACRÉE N°28;;17.60;26.10;38.20;49.20;10.60
STRASBOURG (péage de Schwindratzheim);BOULAY N°36;;11.10;16.40;24.60;32.30;6.30
STRASBOURG (péage de Schwindratzheim);CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;28.10;42.60;62.60;83.40;16.80
STRASBOURG (péage de Schwindratzheim);CHARMONT-SOUS-BARBUISE N°22;;28.20;42.60;62.70;85.90;16.80
STRASBOURG (péage de Schwindratzheim);CHÂTEAU-THIERRY N°20;;35.40;54.10;80.60;105.40;21.20
STRASBOURG (péage de Schwindratzheim);CLERMONT-EN-ARGONNE N°27;;22.00;33.70;50.70;67.50;12.80
STRASBOURG (péage de Schwindratzheim);DORMANS N°21;;34.80;52.40;78.30;102.20;20.60
STRASBOURG (péage de Schwindratzheim);FAREBERSVILLER N°39;;8.00;11.60;17.00;23.30;4.80
STRASBOURG (péage de Schwindratzheim);FRESNES-EN-WOËVRE N°30;;17.20;26.70;39.70;53.80;9.90
STRASBOURG (péage de Schwindratzheim);FREYMING-MERLEBACH (A320);;10.40;15.50;23.10;30.50;5.80
STRASBOURG (péage de Schwindratzheim);JARNY N°31;;16.80;26.00;38.40;51.80;9.60
STRASBOURG (péage de Schwindratzheim);MEAUX (A140) / CRECY N°16;;42.30;65.00;97.70;130.70;26.20
STRASBOURG (péage de Schwindratzheim);METZ (A31);;15.20;23.80;35.10;47.10;8.70
STRASBOURG (péage de Schwindratzheim);MONT-CHOISY N°18;;30.30;47.30;73.60;98.00;18.30
STRASBOURG (péage de Schwindratzheim);MONTREUIL-AUX-LIONS N°19;;38.00;57.90;86.70;111.40;22.70
STRASBOURG (péage de Schwindratzheim);PARIS / NOISY-LE-GRAND (péage de Coutevroult);;44.70;68.80;103.80;138.40;27.70
STRASBOURG (péage de Schwindratzheim);PHALSBOURG N°43;;1.40;2.10;2.90;4.30;1.00
STRASBOURG (péage de Schwindratzheim);PUTTELANGE N°40;;5.60;8.90;13.40;17.90;3.20
STRASBOURG (péage de Schwindratzheim);REIMS EST (péage de Taissy);;29.40;45.70;71.30;91.40;17.10
STRASBOURG (péage de Schwindratzheim);REIMS NORD (péage d'Ormes);;32.20;49.10;73.70;96.60;19.20
STRASBOURG (péage de Schwindratzheim);REIMS OUEST (péage de Thillois) N°22;;33.70;51.40;77.20;101.10;20.40
STRASBOURG (péage de Schwindratzheim);REIMS SUD N°23;;32.20;48.60;73.50;97.80;19.40
STRASBOURG (péage de Schwindratzheim);SAINT-AVOLD N°37;;10.40;15.50;23.10;30.50;5.80
STRASBOURG (péage de Schwindratzheim);SAINT-ÉTIENNE-AU-TEMPLE N°25;;25.50;38.30;58.70;78.70;14.60
STRASBOURG (péage de Schwindratzheim);SAINT-GIBRIEN N°17;;30.10;47.30;72.20;91.10;17.50
STRASBOURG (péage de Schwindratzheim);SAINTE-MARIE-AUX-CHÊNES N°32;;15.20;23.80;35.10;47.10;8.70
STRASBOURG (péage de Schwindratzheim);SAINTE-MENEHOULD N°26;;23.50;35.50;53.70;71.30;13.40
STRASBOURG (péage de Schwindratzheim);SARRE-UNION N°42;;2.50;4.40;6.70;9.50;1.50
STRASBOURG (péage de Schwindratzheim);SARREGUEMINES N°41;;4.00;6.20;9.80;13.60;2.70
STRASBOURG (péage de Schwindratzheim);SOMMESOUS N°20;;33.30;51.90;79.60;103.20;19.30
STRASBOURG (péage de Schwindratzheim);ST-JEAN-LES-DEUX-JUMEAUX N°18;;40.40;61.60;91.40;118.70;24.10
STRASBOURG (péage de Schwindratzheim);VALLÉE DE L'AUBE N°21;;37.30;57.00;87.10;114.70;21.00
STRASBOURG (péage de Schwindratzheim);VATRY N°19;;31.90;49.70;77.00;99.60;18.80
STRASBOURG (péage de Schwindratzheim);VERDUN N°29;;19.30;30.20;44.90;59.80;11.20
STRASBOURG (péage de Schwindratzheim);VOIE SACRÉE N°28;;20.80;33.20;48.80;65.50;11.90
VALLÉE DE L'AUBE N°21;BOULAY N°36;;23.60;35.20;55.00;71.80;13.20
VALLÉE DE L'AUBE N°21;CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;8.10;11.80;20.30;24.50;4.70
VALLÉE DE L'AUBE N°21;CHÂTEAU-THIERRY N°20;;10.80;16.50;26.30;33.30;6.50
VALLÉE DE L'AUBE N°21;CLERMONT-EN-ARGONNE N°27;;11.40;18.50;28.90;37.30;7.20
VALLÉE DE L'AUBE N°21;DORMANS N°21;;10.20;14.80;23.50;30.50;5.80
VALLÉE DE L'AUBE N°21;FAREBERSVILLER N°39;;27.30;42.40;65.10;85.60;15.50
VALLÉE DE L'AUBE N°21;FRESNES-EN-WOËVRE N°30;;16.70;26.00;40.80;52.50;9.70
VALLÉE DE L'AUBE N°21;FREYMING-MERLEBACH (A320);;26.90;41.50;64.00;84.20;15.20
VALLÉE DE L'AUBE N°21;HOCHFELDEN N°45;;35.30;54.60;83.10;109.10;19.60
VALLÉE DE L'AUBE N°21;JARNY N°31;;18.00;28.90;43.60;54.50;10.80
VALLÉE DE L'AUBE N°21;MEAUX (A140) / CRECY N°16;;17.70;26.70;41.90;53.40;10.30
VALLÉE DE L'AUBE N°21;METZ (A31);;22.10;33.20;52.00;67.60;12.30
VALLÉE DE L'AUBE N°21;MONT-CHOISY N°18;;2.20;3.50;5.90;7.20;1.30
VALLÉE DE L'AUBE N°21;MONTREUIL-AUX-LIONS N°19;;13.00;20.00;31.80;41.40;7.90
VALLÉE DE L'AUBE N°21;PARIS / NOISY-LE-GRAND (péage de Coutevroult);;20.10;30.50;48.00;61.10;11.80
VALLÉE DE L'AUBE N°21;PHALSBOURG N°43;;31.70;48.70;75.00;99.80;18.00
VALLÉE DE L'AUBE N°21;PUTTELANGE N°40;;27.90;43.00;66.20;87.20;15.90
VALLÉE DE L'AUBE N°21;REIMS EST (péage de Taissy);;4.70;7.20;12.00;14.90;2.90
VALLÉE DE L'AUBE N°21;REIMS NORD (péage d'Ormes);;8.30;12.40;19.40;25.00;4.90
VALLÉE DE L'AUBE N°21;REIMS OUEST (péage de Thillois) N°22;;9.80;15.00;23.30;29.50;5.50
VALLÉE DE L'AUBE N°21;REIMS SUD N°23;;8.60;13.50;20.60;26.90;5.00
VALLÉE DE L'AUBE N°21;SAINT-AVOLD N°37;;26.90;41.50;64.00;84.20;15.20
VALLÉE DE L'AUBE N°21;SAINT-ÉTIENNE-AU-TEMPLE N°25;;7.50;12.10;20.70;27.10;4.80
VALLÉE DE L'AUBE N°21;SAINT-GIBRIEN N°17;;4.00;6.00;9.70;12.50;2.40
VALLÉE DE L'AUBE N°21;SAINTE-MARIE-AUX-CHÊNES N°32;;22.10;33.20;52.00;67.60;12.30
VALLÉE DE L'AUBE N°21;SAINTE-MENEHOULD N°26;;9.80;15.90;26.70;34.90;6.30
VALLÉE DE L'AUBE N°21;SARRE-UNION N°42;;29.70;46.30;71.10;94.30;16.90
VALLÉE DE L'AUBE N°21;SARREGUEMINES N°41;;28.50;43.90;67.70;89.50;16.20
VALLÉE DE L'AUBE N°21;SAVERNE N°44;;32.90;51.00;77.20;102.00;18.50
VALLÉE DE L'AUBE N°21;ST-JEAN-LES-DEUX-JUMEAUX N°18;;15.10;23.70;36.20;45.00;9.20
VALLÉE DE L'AUBE N°21;STRASBOURG (péage de Schwindratzheim);;37.30;57.00;87.10;114.70;21.00
VALLÉE DE L'AUBE N°21;VATRY N°19;;1.90;3.00;5.20;6.40;1.00
VALLÉE DE L'AUBE N°21;VOIE SACRÉE N°28;;13.90;22.00;32.70;43.50;8.30
VALLÉE DE LA NIÈVRE N°21;ABBEVILLE EST N°22;;2.30;3.90;5.90;8.40;1.40
VALLÉE DE LA NIÈVRE N°21;ABBEVILLE NORD N°23;;4.10;6.70;9.50;13.00;2.40
VALLÉE DE LA NIÈVRE N°21;AMIENS NORD N°20;;3.90;5.60;8.00;11.50;2.10
VALLÉE DE LA NIÈVRE N°21;AMIENS OUEST N°19;;4.10;6.20;9.30;11.60;2.40
VALLÉE DE LA NIÈVRE N°21;AMIENS SUD (péage de Dury);;5.20;7.60;11.30;16.20;3.10
VALLÉE DE LA NIÈVRE N°21;AUMALE N°12;;7.00;10.20;15.80;20.20;4.10
VALLÉE DE LA NIÈVRE N°21;BEAUVAIS CENTRE N°14;;9.40;14.20;19.80;26.80;5.70
VALLÉE DE LA NIÈVRE N°21;BEAUVAIS NORD N°15;;9.30;13.30;19.20;26.50;5.40
VALLÉE DE LA NIÈVRE N°21;BERCK N°25;;7.50;11.50;15.80;23.00;4.60
VALLÉE DE LA NIÈVRE N°21;BOULOGNE EST (péage d'Herquelingue);;11.50;17.00;24.30;35.00;7.00
VALLÉE DE LA NIÈVRE N°21;ESSERTAUX N°17;;5.30;8.30;12.10;16.60;3.10
VALLÉE DE LA NIÈVRE N°21;ETAPLES / LE TOUQUET N°26;;8.70;12.40;17.70;25.50;4.70
VALLÉE DE LA NIÈVRE N°21;HARDIVILLERS N°16;;6.90;10.30;15.10;20.30;4.10
VALLÉE DE LA NIÈVRE N°21;L'ISLE-ADAM (péage d'Amblainville);;14.80;21.70;30.20;44.10;9.10
VALLÉE DE LA NIÈVRE N°21;LA CÔTE PICARDE N°24;;6.40;9.50;13.80;18.50;4.00
VALLÉE DE LA NIÈVRE N°21;MÉRU N°13;;10.90;15.60;22.80;31.50;6.70
VALLÉE DE LA NIÈVRE N°21;NEUFCHÂTEL-EN-BRAY (A28) (péage d'Haudricourt);;8.10;13.10;21.30;26.70;5.40
VALLÉE DE LA NIÈVRE N°21;NEUFCHÂTEL-HARDELOT N°27;;9.60;14.70;19.10;28.90;6.00
VALLÉE DE LA NIÈVRE N°21;POIX-DE-PICARDIE N°13;;5.40;7.80;12.90;17.20;3.10
VALLÉE DE LA NIÈVRE N°21;SALOUËL N°18;;4.20;6.70;9.30;12.90;2.50
VATRY N°19;BOULAY N°36;;18.20;27.90;44.90;56.70;11.00
VATRY N°19;CHÂLONS-EN-CHAMPAGNE / LA VEUVE N°24;;3.20;5.40;9.50;12.20;2.30
VATRY N°19;CHARMONT-SOUS-BARBUISE N°22;;3.30;5.40;9.30;11.90;2.10
VATRY N°19;CHÂTEAU-THIERRY N°20;;8.00;12.50;20.30;25.60;5.10
VATRY N°19;CLERMONT-EN-ARGONNE N°27;;8.30;12.30;20.00;25.60;4.80
VATRY N°19;DORMANS N°21;;7.10;10.60;17.70;22.80;4.30
VATRY N°19;FAREBERSVILLER N°39;;21.90;35.10;55.00;70.50;13.30
VATRY N°19;FRESNES-EN-WOËVRE N°30;;11.80;18.00;27.80;39.20;7.40
VATRY N°19;FREYMING-MERLEBACH (A320);;21.50;34.20;53.90;69.10;13.00
VATRY N°19;HOCHFELDEN N°45;;29.90;47.30;73.00;94.00;17.40
VATRY N°19;JARNY N°31;;13.40;20.50;32.90;42.00;8.30
VATRY N°19;MEAUX (A140) / CRECY N°16;;14.60;22.90;36.10;47.20;9.10
VATRY N°19;METZ (A31);;16.70;25.90;41.90;52.50;10.10
VATRY N°19;MONTREUIL-AUX-LIONS N°19;;10.10;15.40;26.10;33.10;6.30
VATRY N°19;PARIS / NOISY-LE-GRAND (péage de Coutevroult);;17.00;26.70;42.20;54.90;10.60
VATRY N°19;PHALSBOURG N°43;;26.30;41.40;64.90;84.70;15.80
